 frame no.            x            y
6524.000000 1028.41140867 735.15472969
6525.000000 1025.83842365 734.39310345
6526.000000 1023.73510325 734.34134663
6527.000000 1021.40000059 733.92591831
6528.000000 1019.06869050 733.50341806
6529.000000 1016.72527094 732.86123153
6530.000000 1014.42238904 732.63362244
6531.000000 1012.10801719 732.18543294
6532.000000 1009.79867696 731.72838323
6533.000000 1007.22788177 731.65448276
6534.000000 1005.19229184 730.78786886
6535.000000 1002.89384721 730.30448700
6536.000000 1000.59763472 729.81241057
6537.000000 998.35118227 729.56103448
6538.000000 996.00910663 728.80233964
6539.000000 993.71539130 728.28442794
6540.000000 991.42110862 727.75798731
6541.000000 989.47448276 727.31980296
6542.000000 986.82804172 726.67968484
6543.000000 984.52785775 726.12790581
6544.000000 982.22430696 725.56776348
6545.000000 980.12487685 725.07857143
6546.000000 977.60459205 724.42260285
6547.000000 975.28874823 723.83795754
6548.000000 972.97017817 723.24569486
6549.000000 970.53881773 722.33487685
6550.000000 968.32893995 722.03964371
6551.000000 966.00831213 721.42651838
6552.000000 963.68903872 720.80710196
6553.000000 960.95275862 720.18231527
6554.000000 959.05863578 719.55072216
6555.000000 956.74954658 718.91442192
6556.000000 954.44589244 718.27315688
6557.000000 951.98738916 717.32039409
6558.000000 949.85897002 716.97705868
6559.000000 947.57774206 716.32288865
6560.000000 945.30602983 715.66508011
6561.000000 943.19935961 714.78359606
6562.000000 940.79473455 714.33979391
6563.000000 938.55420002 713.67250046
6564.000000 936.32127825 713.00193689
6565.000000 934.26354680 712.74926108
6566.000000 931.87038641 711.65040993
6567.000000 929.64847304 710.96915181
6568.000000 927.42628586 710.28403409
6569.000000 925.32773399 709.79866995
6570.000000 922.97320345 708.90163042
6571.000000 920.73836493 708.20404973
6572.000000 918.49536601 707.50201999
6573.000000 916.27369458 707.26187192
6574.000000 913.97700039 706.08402384
6575.000000 911.69769039 705.36776270
6576.000000 909.40233341 704.64646303
6577.000000 907.13098522 703.45413793
6578.000000 904.75613580 703.18819323
6579.000000 902.40461507 702.45113599
6580.000000 900.03568717 701.70886599
6581.000000 897.66315271 700.71044335
6582.000000 895.25077610 700.20892875
6583.000000 892.83737603 699.45138202
6584.000000 890.41173502 698.68886355
6585.000000 887.45640394 697.87807882
6586.000000 885.52889635 697.14915245
6587.000000 883.07428181 696.37208033
6588.000000 880.61259254 695.59027749
6589.000000 878.55014778 694.80926108
6590.000000 875.67315600 694.01272072
6591.000000 873.19799184 693.21708729
6592.000000 870.72091917 692.41696417
6593.000000 867.84093596 691.74044335
6594.000000 865.76585107 690.80359729
6595.000000 863.28825826 689.99111833
6596.000000 860.80956219 689.17567929
6597.000000 858.37310345 688.46472906
6598.000000 855.84530451 687.53873915
6599.000000 853.35796505 686.71864715
6600.000000 850.86596660 685.89841326
6601.000000 848.90527094 684.92300493
6602.000000 845.86443701 684.26033799
6603.000000 843.35312801 683.44390571
6604.000000 840.83360431 682.63014972
6605.000000 838.16650246 682.14975369
6606.000000 835.76635706 681.01348483
6607.000000 833.21685566 680.21198502
6608.000000 830.65558383 679.41597970
6609.000000 828.22576355 678.37157635
6610.000000 825.49445668 677.84298850
6611.000000 822.89452455 677.06571850
6612.000000 820.28266838 676.29337475
6613.000000 817.69389163 675.50965517
6614.000000 815.02643241 674.75951135
6615.000000 812.38367686 673.99601437
6616.000000 809.73224575 673.23348899
6617.000000 806.54133005 672.47039409
6618.000000 804.40660538 671.70739833
6619.000000 801.73402035 670.94185573
6620.000000 799.05600827 670.17333006
6621.000000 796.09812808 669.40157635
6622.000000 793.68695140 668.62337488
6623.000000 790.99753086 667.83996803
6624.000000 788.30592679 667.04963360
6625.000000 785.95049261 666.24408867
6626.000000 782.91774421 665.44764509
6627.000000 780.22122183 664.63721848
6628.000000 777.52308967 663.82137603
6629.000000 774.97527094 662.79103448
6630.000000 772.12202888 662.17606080
6631.000000 769.41911668 661.34789662
6632.000000 766.71462756 660.51693379
6633.000000 764.17738916 660.25423645
6634.000000 761.30095142 658.84922936
6635.000000 758.59178082 658.01379637
6636.000000 755.88106617 657.17818192
6637.000000 753.58640394 656.18049261
6638.000000 750.45503752 655.50902584
6639.000000 747.73971444 654.67672249
6640.000000 745.02253237 653.84589673
6641.000000 741.84270936 652.57965517
6642.000000 739.58056615 652.18562547
6643.000000 736.85476467 651.35464051
6644.000000 734.12507270 650.52206304
6645.000000 731.07438424 649.80640394
6646.000000 728.65198263 648.84905164
6647.000000 725.90756720 648.00707826
6648.000000 723.15722659 647.16043347
6649.000000 720.21738916 646.61935961
6650.000000 717.63673520 645.45005071
6651.000000 714.86556707 644.58477330
6652.000000 712.08643909 643.71174556
6653.000000 709.44906404 642.72295567
6654.000000 706.50252386 641.93964550
6655.000000 703.69824909 641.04074538
6656.000000 700.88703943 640.13443935
6657.000000 698.47384236 639.32901478
6658.000000 695.24790002 638.30337726
6659.000000 692.42201258 637.38050507
6660.000000 689.59327484 636.45399470
6661.000000 686.87793103 635.31438424
6662.000000 683.93133309 634.59382710
6663.000000 681.10017137 633.66205374
6664.000000 678.27024395 632.73040991
6665.000000 675.13423645 631.62487685
6666.000000 672.61817664 630.87127859
6667.000000 669.79807904 629.94567495
6668.000000 666.98330035 629.02396857
6669.000000 664.12945813 628.26049261
6670.000000 661.37348036 627.19577633
6671.000000 658.57865787 626.28974050
6672.000000 655.78959190 625.38850198
6673.000000 653.12467980 624.65965517
6674.000000 650.22552008 623.59844928
6675.000000 647.44890955 622.70865129
6676.000000 644.67484613 621.82168300
6677.000000 642.00167488 621.08837438
6678.000000 639.13115129 620.05426792
6679.000000 636.35991515 619.17283733
6680.000000 633.58801675 618.29226883
6681.000000 630.43532020 616.98507389
6682.000000 628.03902375 616.53175049
6683.000000 625.26032446 615.65081686
6684.000000 622.47775352 614.76877770
6685.000000 619.87389163 613.94581281
6686.000000 616.89799855 612.99952642
6687.000000 614.10047763 612.11199761
6688.000000 611.29841122 611.22272994
6689.000000 608.42576355 610.58142857
6690.000000 605.68250369 609.43967888
6691.000000 602.86959344 608.54624594
6692.000000 600.05399945 607.65177504
6693.000000 597.65743842 606.68502463
6694.000000 594.41662198 605.86042025
6695.000000 591.59576936 604.96388681
6696.000000 588.77409475 604.06701630
6697.000000 585.64773399 603.23197044
6698.000000 583.13014125 602.27296501
6699.000000 580.30879324 601.37613467
6700.000000 577.48848496 600.47966817
6701.000000 574.40650246 599.21733990
6702.000000 571.85272096 598.68846404
6703.000000 569.03742575 597.79369545
6704.000000 566.22349128 596.89922881
6705.000000 563.84507389 595.97118227
6706.000000 560.59848485 595.11037666
6707.000000 557.78680304 594.21557879
6708.000000 554.97526225 593.32025818
6709.000000 552.10137931 593.02059113
6710.000000 549.35138403 591.52722397
6711.000000 546.53843674 590.62909804
6712.000000 543.72441075 589.72962465
6713.000000 540.89709360 588.53059113
6714.000000 538.09190297 587.92581081
6715.000000 535.27281132 587.02105800
6716.000000 532.45142125 586.11413304
6717.000000 529.18295567 585.34354680
6718.000000 526.80069682 584.29293915
6719.000000 523.97177666 583.37824102
6720.000000 521.14138651 582.46051233
6721.000000 518.44418719 581.32891626
6722.000000 515.47907273 580.61507116
6723.000000 512.64858738 579.68691263
6724.000000 509.81950858 578.75483144
6725.000000 507.29162562 577.75763547
6726.000000 504.16844715 576.87800894
6727.000000 501.34790280 575.93282159
6728.000000 498.53164154 574.98281945
6729.000000 495.96172414 574.00901478
6730.000000 492.91484483 573.06747876
6731.000000 490.11574766 572.10169414
6732.000000 487.32381013 571.13020264
6733.000000 484.21802956 570.46729064
6734.000000 481.76407213 569.16930698
6735.000000 478.99639962 568.18005737
6736.000000 476.23614266 567.18540996
6737.000000 473.71571429 565.89108374
6738.000000 470.73551064 565.18143202
6739.000000 467.99395323 564.17285664
6740.000000 465.25744664 563.16039374
6741.000000 462.09024631 562.40847291
6742.000000 459.79722119 561.12531567
6743.000000 457.07231996 560.10345563
6744.000000 454.35010483 559.07921837
6745.000000 451.46970443 557.77315271
6746.000000 448.91136813 557.02512240
6747.000000 446.19366419 555.99601884
6748.000000 443.47629059 554.96604849
6749.000000 441.11517241 553.99497537
6750.000000 438.04319308 552.90507693
6751.000000 435.32912181 551.87488633
6752.000000 432.61785181 550.84543389
6753.000000 429.99216749 550.12812808
6754.000000 427.20716443 548.79036755
6755.000000 424.50947146 547.76556569
6756.000000 421.81802859 546.74312605
6757.000000 419.13517241 545.40413793
6758.000000 416.45734193 544.70695755
6759.000000 413.78982257 543.69404072
6760.000000 411.13200212 542.68511020
6761.000000 408.57374384 541.62596059
6762.000000 405.84890679 540.68083214
6763.000000 403.22527837 539.68624902
6764.000000 400.61373562 538.69662723
6765.000000 397.80541872 537.84778325
6766.000000 395.42407124 536.73005101
6767.000000 392.84451705 535.75197933
6768.000000 390.27419313 534.77664045
6769.000000 387.71689655 533.86270936
6770.000000 385.15837103 532.83192655
6771.000000 382.61144028 531.86143428
6772.000000 380.07087468 530.89144031
6773.000000 377.36236453 529.90719212
6774.000000 375.00597381 528.95071275
6775.000000 372.48020598 527.97886191
6776.000000 369.95793817 527.00527486
6777.000000 367.83541872 525.95167488
6778.000000 364.92116826 525.05083894
6779.000000 362.40601813 524.06996053
6780.000000 359.89307198 523.08728685
6781.000000 357.06709360 522.20305419
6782.000000 354.87406461 521.11867001
6783.000000 352.36813991 520.13378503
6784.000000 349.86469222 519.14922113
6785.000000 347.33325123 517.80418719
6786.000000 344.86550085 517.18317294
6787.000000 342.36989369 516.20274683
6788.000000 339.87703656 515.22475815
6789.000000 337.77674877 514.61714286
6790.000000 334.89984541 513.27820946
6791.000000 332.41564790 512.31070763
6792.000000 329.93447345 511.34775959
6793.000000 327.15620690 510.51384236
6794.000000 324.98155492 509.43741164
6795.000000 322.51047656 508.48969214
6796.000000 320.04375266 507.54588729
6797.000000 317.83615764 506.55832512
6798.000000 315.12575803 505.66662686
6799.000000 312.67568221 504.72947395
6800.000000 310.23235064 503.79284103
6801.000000 307.71807882 502.60280788
6802.000000 305.36831006 501.91774047
6803.000000 302.94879594 500.97757551
6804.000000 300.53841587 500.03453588
6805.000000 297.80689655 498.94285714
6806.000000 295.74744767 498.13643793
6807.000000 293.36805443 497.17968228
6808.000000 291.00018504 496.21665730
6809.000000 288.72330049 495.48980296
6810.000000 286.30116677 494.26869891
6811.000000 283.96976810 493.28383360
6812.000000 281.64939369 492.29283516
6813.000000 279.19635468 491.32738916
6814.000000 277.03832861 490.29610595
6815.000000 274.74594346 489.29220871
6816.000000 272.46119359 488.28584540
6817.000000 270.40832512 487.22408867
6818.000000 267.91121066 486.26938763
6819.000000 265.64428313 485.26112671
6820.000000 263.38160188 484.25406678
6821.000000 261.67940887 483.32768473
6822.000000 258.86558928 482.24721695
6823.000000 256.61056344 481.24926059
6824.000000 254.35639491 480.25617229
6825.000000 251.88645320 479.31305419
6826.000000 249.84752587 478.28799253
6827.000000 247.59284119 477.31308835
6828.000000 245.33904551 476.34342678
6829.000000 242.74374384 475.35753695
6830.000000 240.83757345 474.41691347
6831.000000 238.59162325 473.45860276
6832.000000 236.35001437 472.50261668
6833.000000 233.89660099 471.54980296
6834.000000 231.88327293 470.59470046
6835.000000 229.65986653 469.64131134
6836.000000 227.44425379 468.68732889
6837.000000 225.25635468 467.56472906
6838.000000 223.03986164 466.77466602
6839.000000 220.85280840 465.81452662
6840.000000 218.67700114 464.85087592
6841.000000 216.94123153 463.66832512
6842.000000 214.36224092 462.91032538
6843.000000 212.22299782 461.93318285
6844.000000 210.09442048 460.95204367
6845.000000 207.85763547 460.00837438
6846.000000 205.86465020 458.97972256
6847.000000 203.76115086 457.98951425
6848.000000 201.66370444 456.99725654
6849.000000 199.36517241 456.52576355
6850.000000 197.48235754 455.00854009
6851.000000 195.39615064 454.01305499
6852.000000 193.31138384 453.01746771
6853.000000 191.40472906 452.12689655
6854.000000 189.14155767 451.02793389
6855.000000 187.05419190 450.03496096
6856.000000 184.96365339 449.04383310
6857.000000 183.03049261 447.63935961
6858.000000 180.76886459 447.06896259
6859.000000 178.66482339 446.08561007
6860.000000 176.55802763 445.10488288
6861.000000 174.53802956 444.24541872
6862.000000 172.34162163 443.15091778
6863.000000 170.23473599 442.17748650
6864.000000 168.13054498 441.20629383
6865.000000 165.63177340 439.81699507
6866.000000 163.93569605 439.27023760
6867.000000 161.84776273 438.30518068
6868.000000 159.76797323 437.34197564
6869.000000 157.28709360 436.74817734
6870.000000 155.63827489 435.42073451
6871.000000 153.59109064 434.46250505
6872.000000 151.55748614 433.50573806
6873.000000 150.18379310 432.64487685
6874.000000 147.53199299 431.59529678
6875.000000 145.53863509 430.64057772
6876.000000 143.55715269 429.68548215
6877.000000 141.75044335 428.65980296
6878.000000 139.62666350 427.77202889
6879.000000 137.67608129 426.81260485
6880.000000 135.73422372 425.85067167
6881.000000 133.46487685 424.88162562
6882.000000 131.87353162 423.91714521
6883.000000 129.95312166 422.94448560
6884.000000 128.03828548 421.96718419
6885.000000 126.24334975 420.89655172
6886.000000 124.22218359 419.99652332
6887.000000 122.31939135 419.00215409
6888.000000 120.41968825 418.00178092
6889.000000 118.37157635 416.91147783
6890.000000 116.63034105 415.98544962
6891.000000 114.74110188 414.97071551
6892.000000 112.85575561 413.95241845
6893.000000 111.09093596 412.95596059
6894.000000 109.09755168 411.90758349
6895.000000 107.22509894 410.88226962
6896.000000 105.35734899 409.85584084
6897.000000 103.60339901 409.00044335
6898.000000 101.63676728 407.80208659
6899.000000  99.78434046 406.77598513
6900.000000  97.93742629 405.75121681
6901.000000  95.87940887 405.04492611
6902.000000  94.26088968 403.70800624
6903.000000  92.43133556 402.69005974
6904.000000  90.60743077 401.67443788
6905.000000  88.74655172 400.32093596
6906.000000  86.97603265 399.64970305
6907.000000  85.16827106 398.64035756
6908.000000  83.36562228 397.63287169
6909.000000  81.43635468 396.42453202
6910.000000  79.77512661 395.62301375
6911.000000  77.98701147 394.62040917
6912.000000  76.20347261 393.61919916
6913.000000  75.04241379 392.52812808
6914.000000  72.64958726 391.62049788
6915.000000  70.87897249 390.62277408
6916.000000  69.11239750 389.62597983
6917.000000  67.11152709 388.72039409
6918.000000  65.59078064 387.63467099
6919.000000  63.83517251 386.63966000
6920.000000  62.08247163 385.64458578
6921.000000  60.24467980 384.91266010
6922.000000  58.58406306 383.65272710
6923.000000  56.83749111 382.65518237
6924.000000  55.09209788 381.65605388
6925.000000  53.20049261 381.04581281
6926.000000  51.60311901 379.65152504
6927.000000  49.85866911 378.64536442
6928.000000  48.11366939 377.63609949
6929.000000  46.62921182 376.11492611
6930.000000  44.62029196 375.60673617
6931.000000  42.87104998 374.58587751
6932.000000  41.11952965 373.56039400
6933.000000  39.08256158 372.42541872
6934.000000  37.60792538 371.49403188
6935.000000  35.84697719 370.45239301
6936.000000  34.08202211 369.40460876
6937.000000  32.30438424 368.35167488
6938.000000  30.53836275 367.28908354
6939.000000  28.75879421 366.22058231
6940.000000  26.97349025 365.14441515
6941.000000  25.31931034 363.92325123
6942.000000  23.38394754 362.96756252
6943.000000  21.57884453 361.86611677
6944.000000  19.76627755 360.75548455
6945.000000  18.06822660 360.14507389
6946.000000  16.11702322 358.50514019
6947.000000  14.27947160 357.36466777
6948.000000  12.43272748 356.21348834
6949.000000  10.46246305 354.80039409
6950.000000   0.00000000   0.00000000
6951.000000   0.00000000   0.00000000
6952.000000   0.00000000   0.00000000
6953.000000   0.00000000   0.00000000
6954.000000   0.00000000   0.00000000
6955.000000   0.00000000   0.00000000
6956.000000   0.00000000   0.00000000
6957.000000   0.00000000   0.00000000
6958.000000   0.00000000   0.00000000
6959.000000   0.00000000   0.00000000
6960.000000   0.00000000   0.00000000
6961.000000   0.00000000   0.00000000
6962.000000   0.00000000   0.00000000
6963.000000   0.00000000   0.00000000
6964.000000   0.00000000   0.00000000
6965.000000   0.00000000   0.00000000
6966.000000   0.00000000   0.00000000
6967.000000   0.00000000   0.00000000
6968.000000   0.00000000   0.00000000
6969.000000   0.00000000   0.00000000
6970.000000   0.00000000   0.00000000
6971.000000   0.00000000   0.00000000
6972.000000   0.00000000   0.00000000
6973.000000   0.00000000   0.00000000
6974.000000   0.00000000   0.00000000
6975.000000   0.00000000   0.00000000
6976.000000   0.00000000   0.00000000
6977.000000   0.00000000   0.00000000
6978.000000   0.00000000   0.00000000
6979.000000   0.00000000   0.00000000
6980.000000   0.00000000   0.00000000
6981.000000   0.00000000   0.00000000
6982.000000   0.00000000   0.00000000
6983.000000   0.00000000   0.00000000
6984.000000   0.00000000   0.00000000
6985.000000   0.00000000   0.00000000
6986.000000   0.00000000   0.00000000
6987.000000   0.00000000   0.00000000
6988.000000   0.00000000   0.00000000
6989.000000   0.00000000   0.00000000
6990.000000   0.00000000   0.00000000
6991.000000   0.00000000   0.00000000
6992.000000   0.00000000   0.00000000
6993.000000   0.00000000   0.00000000
6994.000000   0.00000000   0.00000000
6995.000000   0.00000000   0.00000000
6996.000000   0.00000000   0.00000000
6997.000000   0.00000000   0.00000000
6998.000000   0.00000000   0.00000000
6999.000000   0.00000000   0.00000000
7000.000000   0.00000000   0.00000000
7001.000000   0.00000000   0.00000000
7002.000000   0.00000000   0.00000000
7003.000000   0.00000000   0.00000000
7004.000000   0.00000000   0.00000000
7005.000000   0.00000000   0.00000000
7006.000000   0.00000000   0.00000000
7007.000000   0.00000000   0.00000000
7008.000000   0.00000000   0.00000000
7009.000000   0.00000000   0.00000000
7010.000000   0.00000000   0.00000000
7011.000000   0.00000000   0.00000000
7012.000000   0.00000000   0.00000000
7013.000000   0.00000000   0.00000000
7014.000000   0.00000000   0.00000000
7015.000000   0.00000000   0.00000000
7016.000000   0.00000000   0.00000000
7017.000000   0.00000000   0.00000000
7018.000000   0.00000000   0.00000000
7019.000000   0.00000000   0.00000000
7020.000000   0.00000000   0.00000000
7021.000000   0.00000000   0.00000000
7022.000000   0.00000000   0.00000000
7023.000000   0.00000000   0.00000000
7024.000000   0.00000000   0.00000000
7025.000000   0.00000000   0.00000000
7026.000000   0.00000000   0.00000000
7027.000000   0.00000000   0.00000000
7028.000000   0.00000000   0.00000000
7029.000000   0.00000000   0.00000000
7030.000000   0.00000000   0.00000000
7031.000000   0.00000000   0.00000000
7032.000000   0.00000000   0.00000000
7033.000000   0.00000000   0.00000000
7034.000000   0.00000000   0.00000000
7035.000000   0.00000000   0.00000000
7036.000000   0.00000000   0.00000000
7037.000000   0.00000000   0.00000000
7038.000000   0.00000000   0.00000000
7039.000000   0.00000000   0.00000000
7040.000000   0.00000000   0.00000000
7041.000000   0.00000000   0.00000000
7042.000000   0.00000000   0.00000000
7043.000000   0.00000000   0.00000000
7044.000000   0.00000000   0.00000000
7045.000000   0.00000000   0.00000000
7046.000000   0.00000000   0.00000000
7047.000000   0.00000000   0.00000000
7048.000000   0.00000000   0.00000000
7049.000000   0.00000000   0.00000000
7050.000000   0.00000000   0.00000000
7051.000000   0.00000000   0.00000000
7052.000000   0.00000000   0.00000000
7053.000000   0.00000000   0.00000000
7054.000000   0.00000000   0.00000000
7055.000000   0.00000000   0.00000000
7056.000000   0.00000000   0.00000000
7057.000000   0.00000000   0.00000000
7058.000000   0.00000000   0.00000000
7059.000000   0.00000000   0.00000000
7060.000000   0.00000000   0.00000000
7061.000000   0.00000000   0.00000000
7062.000000   0.00000000   0.00000000
7063.000000   0.00000000   0.00000000
7064.000000   0.00000000   0.00000000
7065.000000   0.00000000   0.00000000
7066.000000   0.00000000   0.00000000
7067.000000   0.00000000   0.00000000
7068.000000   0.00000000   0.00000000
7069.000000   0.00000000   0.00000000
7070.000000   0.00000000   0.00000000
7071.000000   0.00000000   0.00000000
7072.000000   0.00000000   0.00000000
7073.000000   0.00000000   0.00000000
7074.000000   0.00000000   0.00000000
7075.000000   0.00000000   0.00000000
7076.000000   0.00000000   0.00000000
7077.000000   0.00000000   0.00000000
7078.000000   0.00000000   0.00000000
7079.000000   0.00000000   0.00000000
7080.000000   0.00000000   0.00000000
7081.000000   0.00000000   0.00000000
7082.000000   0.00000000   0.00000000
7083.000000   0.00000000   0.00000000
7084.000000   0.00000000   0.00000000
7085.000000   0.00000000   0.00000000
7086.000000   0.00000000   0.00000000
7087.000000   0.00000000   0.00000000
7088.000000   0.00000000   0.00000000
7089.000000   0.00000000   0.00000000
7090.000000   0.00000000   0.00000000
7091.000000   0.00000000   0.00000000
7092.000000   0.00000000   0.00000000
7093.000000   0.00000000   0.00000000
7094.000000   0.00000000   0.00000000
7095.000000   0.00000000   0.00000000
7096.000000   0.00000000   0.00000000
7097.000000   0.00000000   0.00000000
7098.000000   0.00000000   0.00000000
7099.000000   0.00000000   0.00000000
7100.000000   0.00000000   0.00000000
7101.000000   0.00000000   0.00000000
7102.000000   0.00000000   0.00000000
7103.000000   0.00000000   0.00000000
7104.000000   0.00000000   0.00000000
7105.000000   0.00000000   0.00000000
7106.000000   0.00000000   0.00000000
7107.000000   0.00000000   0.00000000
7108.000000   0.00000000   0.00000000
7109.000000   0.00000000   0.00000000
7110.000000   0.00000000   0.00000000
7111.000000   0.00000000   0.00000000
7112.000000   0.00000000   0.00000000
7113.000000   0.00000000   0.00000000
7114.000000   0.00000000   0.00000000
7115.000000   0.00000000   0.00000000
7116.000000   0.00000000   0.00000000
7117.000000   0.00000000   0.00000000
7118.000000   0.00000000   0.00000000
7119.000000   0.00000000   0.00000000
7120.000000   0.00000000   0.00000000
7121.000000   0.00000000   0.00000000
7122.000000   0.00000000   0.00000000
7123.000000   0.00000000   0.00000000
7124.000000   0.00000000   0.00000000
7125.000000   0.00000000   0.00000000
7126.000000   0.00000000   0.00000000
7127.000000   0.00000000   0.00000000
7128.000000   0.00000000   0.00000000
7129.000000   0.00000000   0.00000000
7130.000000   0.00000000   0.00000000
7131.000000   0.00000000   0.00000000
7132.000000   0.00000000   0.00000000
7133.000000   0.00000000   0.00000000
7134.000000   0.00000000   0.00000000
7135.000000   0.00000000   0.00000000
7136.000000   0.00000000   0.00000000
7137.000000   0.00000000   0.00000000
7138.000000   0.00000000   0.00000000
7139.000000   0.00000000   0.00000000
7140.000000   0.00000000   0.00000000
7141.000000   0.00000000   0.00000000
7142.000000   0.00000000   0.00000000
7143.000000   0.00000000   0.00000000
7144.000000   0.00000000   0.00000000
7145.000000   0.00000000   0.00000000
7146.000000   0.00000000   0.00000000
7147.000000   0.00000000   0.00000000
7148.000000   0.00000000   0.00000000
7149.000000   0.00000000   0.00000000
7150.000000   0.00000000   0.00000000
7151.000000   0.00000000   0.00000000
7152.000000   0.00000000   0.00000000
7153.000000   0.00000000   0.00000000
7154.000000   0.00000000   0.00000000
7155.000000   0.00000000   0.00000000
7156.000000   0.00000000   0.00000000
7157.000000   0.00000000   0.00000000
7158.000000   0.00000000   0.00000000
7159.000000   0.00000000   0.00000000
7160.000000   0.00000000   0.00000000
7161.000000   0.00000000   0.00000000
7162.000000   0.00000000   0.00000000
7163.000000   0.00000000   0.00000000
7164.000000   0.00000000   0.00000000
7165.000000   0.00000000   0.00000000
7166.000000   0.00000000   0.00000000
7167.000000   0.00000000   0.00000000
7168.000000   0.00000000   0.00000000
7169.000000   0.00000000   0.00000000
7170.000000   0.00000000   0.00000000
7171.000000   0.00000000   0.00000000
7172.000000   0.00000000   0.00000000
7173.000000   0.00000000   0.00000000
7174.000000   0.00000000   0.00000000
7175.000000   0.00000000   0.00000000
7176.000000   0.00000000   0.00000000
7177.000000   0.00000000   0.00000000
7178.000000   0.00000000   0.00000000
7179.000000   0.00000000   0.00000000
7180.000000   0.00000000   0.00000000
7181.000000   0.00000000   0.00000000
7182.000000   0.00000000   0.00000000
7183.000000   0.00000000   0.00000000
7184.000000   0.00000000   0.00000000
7185.000000   0.00000000   0.00000000
7186.000000   0.00000000   0.00000000
7187.000000   0.00000000   0.00000000
7188.000000   0.00000000   0.00000000
7189.000000   0.00000000   0.00000000
7190.000000   0.00000000   0.00000000
7191.000000   0.00000000   0.00000000
7192.000000   0.00000000   0.00000000
7193.000000   0.00000000   0.00000000
7194.000000   0.00000000   0.00000000
7195.000000   0.00000000   0.00000000
7196.000000   0.00000000   0.00000000
7197.000000   0.00000000   0.00000000
7198.000000   0.00000000   0.00000000
7199.000000   0.00000000   0.00000000
7200.000000   0.00000000   0.00000000
7201.000000   0.00000000   0.00000000
7202.000000   0.00000000   0.00000000
7203.000000   0.00000000   0.00000000
7204.000000   0.00000000   0.00000000
7205.000000   0.00000000   0.00000000
7206.000000   0.00000000   0.00000000
7207.000000   0.00000000   0.00000000
7208.000000   0.00000000   0.00000000
7209.000000   0.00000000   0.00000000
7210.000000   0.00000000   0.00000000
7211.000000   0.00000000   0.00000000
7212.000000   0.00000000   0.00000000
7213.000000   0.00000000   0.00000000
7214.000000   0.00000000   0.00000000
7215.000000   0.00000000   0.00000000
7216.000000   0.00000000   0.00000000
7217.000000   0.00000000   0.00000000
7218.000000   0.00000000   0.00000000
7219.000000   0.00000000   0.00000000
7220.000000   0.00000000   0.00000000
7221.000000   0.00000000   0.00000000
7222.000000   0.00000000   0.00000000
7223.000000   0.00000000   0.00000000
7224.000000   0.00000000   0.00000000
7225.000000   0.00000000   0.00000000
7226.000000   0.00000000   0.00000000
7227.000000   0.00000000   0.00000000
7228.000000   0.00000000   0.00000000
7229.000000   0.00000000   0.00000000
7230.000000   0.00000000   0.00000000
7231.000000   0.00000000   0.00000000
7232.000000   0.00000000   0.00000000
7233.000000   0.00000000   0.00000000
7234.000000   0.00000000   0.00000000
7235.000000   0.00000000   0.00000000
7236.000000   0.00000000   0.00000000
7237.000000   0.00000000   0.00000000
7238.000000   0.00000000   0.00000000
7239.000000   0.00000000   0.00000000
7240.000000   0.00000000   0.00000000
7241.000000   0.00000000   0.00000000
7242.000000   0.00000000   0.00000000
7243.000000   0.00000000   0.00000000
7244.000000   0.00000000   0.00000000
7245.000000   0.00000000   0.00000000
7246.000000   0.00000000   0.00000000
7247.000000   0.00000000   0.00000000
7248.000000   0.00000000   0.00000000
7249.000000   0.00000000   0.00000000
7250.000000   0.00000000   0.00000000
7251.000000   0.00000000   0.00000000
7252.000000   0.00000000   0.00000000
7253.000000   0.00000000   0.00000000
7254.000000   0.00000000   0.00000000
7255.000000   0.00000000   0.00000000
7256.000000   0.00000000   0.00000000
7257.000000   0.00000000   0.00000000
7258.000000   0.00000000   0.00000000
7259.000000   0.00000000   0.00000000
7260.000000   0.00000000   0.00000000
7261.000000   0.00000000   0.00000000
7262.000000   0.00000000   0.00000000
7263.000000   0.00000000   0.00000000
7264.000000   0.00000000   0.00000000
7265.000000   0.00000000   0.00000000
7266.000000   0.00000000   0.00000000
7267.000000   0.00000000   0.00000000
7268.000000   0.00000000   0.00000000
7269.000000   0.00000000   0.00000000
7270.000000   0.00000000   0.00000000
7271.000000   0.00000000   0.00000000
7272.000000   0.00000000   0.00000000
7273.000000   0.00000000   0.00000000
7274.000000   0.00000000   0.00000000
7275.000000   0.00000000   0.00000000
7276.000000   0.00000000   0.00000000
7277.000000   0.00000000   0.00000000
7278.000000   0.00000000   0.00000000
7279.000000   0.00000000   0.00000000
7280.000000   0.00000000   0.00000000
7281.000000   0.00000000   0.00000000
7282.000000   0.00000000   0.00000000
7283.000000   0.00000000   0.00000000
7284.000000   0.00000000   0.00000000
7285.000000   0.00000000   0.00000000
7286.000000   0.00000000   0.00000000
7287.000000   0.00000000   0.00000000
7288.000000   0.00000000   0.00000000
7289.000000   0.00000000   0.00000000
7290.000000   0.00000000   0.00000000
7291.000000   0.00000000   0.00000000
7292.000000   0.00000000   0.00000000
7293.000000   0.00000000   0.00000000
7294.000000   0.00000000   0.00000000
7295.000000   0.00000000   0.00000000
7296.000000   0.00000000   0.00000000
7297.000000   0.00000000   0.00000000
7298.000000   0.00000000   0.00000000
7299.000000   0.00000000   0.00000000
