 frame no.            x            y
3983.000000 486.33642645 622.62390931
3984.000000 482.96862774 622.13988743
3985.000000 479.46128079 621.66965517
3986.000000 476.19036136 621.14345786
3987.000000 472.77799542 620.62899097
3988.000000 469.34887544 620.10231652
3989.000000 466.00133005 619.87177340
3990.000000 462.43657685 619.00822658
3991.000000 458.95149996 618.43875188
3992.000000 455.44587247 617.85295121
3993.000000 451.30591133 617.47487685
3994.000000 448.36946305 616.62839642
3995.000000 444.79854617 615.98844018
3996.000000 441.20680881 615.32975375
3997.000000 437.88339901 614.40408867
3998.000000 433.96412937 613.95550020
3999.000000 430.31481568 613.23958807
4000.000000 426.64793827 612.50425567
4001.000000 423.00078818 611.44561576
4002.000000 419.26474904 610.97464003
4003.000000 415.55006561 610.18001176
4004.000000 411.82107522 609.36527315
4005.000000 408.53000000 608.44970443
4006.000000 404.32343032 607.67477491
4007.000000 400.55640420 606.79867025
4008.000000 396.77832789 605.90176519
4009.000000 392.89862069 605.07940887
4010.000000 389.19179464 604.04548284
4011.000000 385.38204524 603.08947442
4012.000000 381.55866072 602.11940337
4013.000000 377.90369458 601.07266010
4014.000000 373.86255970 600.15123895
4015.000000 369.98562989 599.16022837
4016.000000 366.08663835 598.16932072
4017.000000 361.74817734 596.95359606
4018.000000 358.21404343 596.20197983
4019.000000 354.23622674 595.23262936
4020.000000 350.22792170 594.27754741
4021.000000 345.70497537 594.36950739
4022.000000 342.11141994 592.42435461
4023.000000 337.99900990 591.53332655
4024.000000 333.84768490 590.67073258
4025.000000 329.39970443 590.06325123
4026.000000 325.42050737 589.04353678
4027.000000 321.14430566 588.27716367
4028.000000 316.82849064 587.53568206
4029.000000 313.13187192 585.94418719
4030.000000 308.08505052 586.10614265
4031.000000 303.66094038 585.40745947
4032.000000 299.20424683 584.71241708
4033.000000 295.10443350 584.07142857
4034.000000 290.20013939 583.31200390
4035.000000 285.65624047 582.59600776
4036.000000 281.08678804 581.86240167
4037.000000 276.47798030 580.43906404
4038.000000 271.87825258 580.32110892
4039.000000 267.24268452 579.50279690
4040.000000 262.58859286 578.64562421
4041.000000 258.11359606 577.89241379
4042.000000 253.23232026 576.79487933
4043.000000 248.53636373 575.79928134
4044.000000 243.83433242 574.76077108
4045.000000 238.88812808 574.26004926
4046.000000 234.42991320 572.56816121
4047.000000 229.73645914 571.42063537
4048.000000 225.05479804 570.24334477
4049.000000 219.92472906 568.90551724
4050.000000 215.74472237 567.81261676
4051.000000 211.12524167 566.56575312
4052.000000 206.53542163 565.30227222
4053.000000 201.78497537 564.59926108
4054.000000 197.46263127 562.73860618
4055.000000 192.98859480 561.44499479
4056.000000 188.56208671 560.14791365
4057.000000 184.01960591 559.13241379
4058.000000 179.86829726 557.55576936
4059.000000 175.60259290 556.26295811
4060.000000 171.38757092 554.97118093
4061.000000 167.41482759 552.80448276
4062.000000 163.09801443 552.38658888
4063.000000 159.01770005 551.09170406
4064.000000 154.97650836 549.79371341
4065.000000 151.78344828 548.38591133
4066.000000 146.99993330 547.18427475
4067.000000 143.05877008 545.87075679
4068.000000 139.14516984 544.54999311
4069.000000 135.51561576 542.76931034
4070.000000 131.38909855 541.88258870
4071.000000 127.54084767 540.53387803
4072.000000 123.70860004 539.17378174
4073.000000 119.38423645 538.20098522
4074.000000 116.08320478 536.41616600
4075.000000 112.30017673 535.02181806
4076.000000 108.55339110 533.62242751
4077.000000 104.83857143 532.47206897
4078.000000 101.22058513 530.82534447
4079.000000  97.66058381 529.43606493
4080.000000  94.18886293 528.05856868
4081.000000  90.21802956 527.15497537
4082.000000  87.56230054 525.35575196
4083.000000  84.43347803 524.03884442
4084.000000  81.44497400 522.75054608
4085.000000  78.48024631 521.27630542
4086.000000  75.94095938 520.27660285
4087.000000  73.45146779 519.09937091
4088.000000  71.15421691 517.96752695
4089.000000  69.47546798 516.63310345
4090.000000  67.14945301 515.84095313
4091.000000  65.43136839 514.83974977
4092.000000  63.89515003 513.87536854
4093.000000  63.12881773 513.03817734
4094.000000  61.34531618 512.04337171
4095.000000  60.32020275 511.16890576
4096.000000  59.45395968 510.31756119
4097.000000  58.69152709 508.99399015
4098.000000  58.17508876 508.67053551
4099.000000  57.75096296 507.86800402
4100.000000  57.46271163 507.07489320
4101.000000  56.72517241 506.67197044
4102.000000  57.27083650 505.50323280
4103.000000  57.35629437 504.71814054
4104.000000  57.56252802 503.93296043
4105.000000  57.56669951 503.30167488
4106.000000  58.36105794 502.37344310
4107.000000  58.96533049 501.60471679
4108.000000  59.71425899 500.84708600
4109.000000  61.29098522 499.70674877
4110.000000  61.67003639 499.37633278
4111.000000  62.88886159 498.66882128
4112.000000  64.27629534 497.98362711
4113.000000  66.02610837 497.75911330
4114.000000  67.58094106 496.69141263
4115.000000  69.51012932 496.09000323
4116.000000  71.63187874 495.52213300
4117.000000  73.38192118 495.17502463
4118.000000  76.47543108 494.49766414
4119.000000  79.19971526 494.04326995
4120.000000  82.12152308 493.62682383
4121.000000  85.34266010 492.77812808
4122.000000  88.54368201 492.90537177
4123.000000  92.03701932 492.59916382
4124.000000  95.71385264 492.32849991
4125.000000  99.92408867 492.32802956
4126.000000 103.60397975 491.89140018
4127.000000 107.81025973 491.72376236
4128.000000 112.18600811 491.58926454
4129.000000 116.75182266 491.31635468
4130.000000 121.43188249 491.41728493
4131.000000 126.29499468 491.37860112
4132.000000 131.31354766 491.37065330
4133.000000 135.78842365 490.97857143
4134.000000 141.80154165 491.44424931
4135.000000 147.25552843 491.52271751
4136.000000 152.83404756 491.62577040
4137.000000 158.23192118 491.95113300
4138.000000 164.31689357 491.89573174
4139.000000 170.19732580 492.05769091
4140.000000 176.15450109 492.23433624
4141.000000 183.03403941 493.14832512
4142.000000 188.25129156 492.62178679
4143.000000 194.36701209 492.82764275
4144.000000 200.51168640 493.03828632
4145.000000 207.12482759 493.03517241
4146.000000 212.84010704 493.46403771
4147.000000 218.99995873 493.67419627
4148.000000 225.14097491 493.87924389
4149.000000 231.06586207 493.74566502
4150.000000 237.32156270 494.26481599
4151.000000 243.35434725 494.44464065
4152.000000 249.35472216 494.61795474
4153.000000 255.00689655 495.09261084
4154.000000 261.27888406 494.95215045
4155.000000 267.21299157 495.11658170
4156.000000 273.13533047 495.28160166
4157.000000 278.83561576 495.12921182
4158.000000 284.96534343 495.62050692
4159.000000 290.88333801 495.79794187
4160.000000 296.81020500 495.98306478
4161.000000 302.58945813 496.10177340
4162.000000 308.71119723 496.38347379
4163.000000 314.69564298 496.60230951
4164.000000 320.70960217 496.83593248
4165.000000 326.34330049 497.03689655
4166.000000 332.84524458 497.35408696
4167.000000 338.96850452 497.63885334
4168.000000 345.12443134 497.93887670
4169.000000 351.94428571 498.54428571
4170.000000 357.51995149 498.57853458
4171.000000 363.75237774 498.91508921
4172.000000 370.00313675 499.26074103
4173.000000 376.75773399 499.43802956
4174.000000 382.54531885 499.97317646
4175.000000 388.82957488 500.33688018
4176.000000 395.11782951 500.70352130
4177.000000 401.51305419 501.43620690
4178.000000 407.69200048 501.43945597
4179.000000 413.97074974 501.80566963
4180.000000 420.23916347 502.16866089
4181.000000 426.00088670 502.62059113
4182.000000 432.73136793 502.87925742
4183.000000 438.95229782 503.22642838
4184.000000 445.15717053 503.56950836
4185.000000 451.16310345 503.51433498
4186.000000 457.52163524 504.24781799
4187.000000 463.68267265 504.58525894
4188.000000 469.83054370 504.92303151
4189.000000 475.97310345 504.93862069
4190.000000 482.08967756 505.60399414
4191.000000 488.20238579 505.94939549
4192.000000 494.30481849 506.29955107
4193.000000 500.55403941 506.87866995
4194.000000 506.48174813 507.01854751
4195.000000 512.55769049 507.38959968
4196.000000 518.62624814 507.76982867
4197.000000 524.37931034 508.52807882
4198.000000 530.74394114 508.56175537
4199.000000 536.79356769 508.97275805
4200.000000 542.83679196 509.39154752
4201.000000 549.18931034 509.72379310
4202.000000 554.90310768 510.24528411
4203.000000 560.92573614 510.67662989
4204.000000 566.94103633 511.10855977
4205.000000 573.07270936 511.54758621
4206.000000 578.94872593 511.96696911
4207.000000 584.94065234 512.38984723
4208.000000 590.92432451 512.80610675
4209.000000 596.95610837 512.84822660
4210.000000 602.86598011 513.61156731
4211.000000 608.82350055 513.99716700
4212.000000 614.77182447 514.36896402
4213.000000 620.54886700 514.78827586
4214.000000 626.63446855 515.07022392
4215.000000 632.54317951 515.40197087
4216.000000 638.43299010 515.72275122
4217.000000 644.08349754 516.08891626
4218.000000 650.14443116 516.33627822
4219.000000 655.96032214 516.63145796
4220.000000 661.74583378 516.92053723
4221.000000 667.67625616 517.38955665
4222.000000 673.21424001 517.48526056
4223.000000 678.89139512 517.76333769
4224.000000 684.52669190 518.04018052
4225.000000 689.99019704 518.74832512
4226.000000 695.66023150 518.59502940
4227.000000 701.15329114 518.87535414
4228.000000 706.60059318 519.15775211
4229.000000 712.18788177 518.94453202
4230.000000 717.39129796 519.72441095
4231.000000 722.75149173 520.00647195
4232.000000 728.09944044 520.28622076
4233.000000 733.68802956 520.36142857
4234.000000 738.79218474 520.83438213
4235.000000 744.15377137 521.10059482
4236.000000 749.53669501 521.36009561
4237.000000 754.31625616 521.77832512
4238.000000 760.40013540 521.85456177
4239.000000 765.89744318 522.08732728
4240.000000 771.44967005 522.30898117
4241.000000 777.44399015 522.26517241
4242.000000 782.74997155 522.71461883
4243.000000 788.49988803 522.89678948
4244.000000 794.30840727 523.06422225
4245.000000 800.16482759 523.39142857
4246.000000 806.07503932 523.35202140
4247.000000 812.02004477 523.47096137
4248.000000 817.99743827 523.57231069
4249.000000 824.16448276 524.11078818
4250.000000 830.02317469 523.71938457
4251.000000 836.05841026 523.76368273
4252.000000 842.09981916 523.78753745
4253.000000 847.98975369 523.37694581
4254.000000 854.17494224 523.77106376
4255.000000 860.19554907 523.72930896
4256.000000 866.19611453 523.66425793
4257.000000 871.93128079 523.86379310
4258.000000 878.11198221 523.46139057
4259.000000 884.02063088 523.32200504
4260.000000 889.89593103 523.15618486
4261.000000 895.46591133 522.72305419
4262.000000 901.54608626 522.74181649
4263.000000 907.32074157 522.49155628
4264.000000 913.06164881 522.21143736
4265.000000 919.17492611 521.81482759
4266.000000 924.44181957 521.55819938
4267.000000 930.08088332 521.18336828
4268.000000 935.68579946 520.77525443
4269.000000 941.77950739 520.26719212
4270.000000 946.79278937 519.85575443
4271.000000 952.29466336 519.34265625
4272.000000 957.76199020 518.79285126
4273.000000 962.93088670 518.54517241
4274.000000 968.59164261 517.57992999
4275.000000 973.94800686 516.91650061
4276.000000 979.25790130 516.21573825
4277.000000 984.60541872 515.07931034
4278.000000 989.71483506 514.70438631
4279.000000 994.85015150 513.89488257
4280.000000 999.91555240 513.05021754
4281.000000 1004.71049261 512.36911330
4282.000000 1009.81316184 511.25757536
4283.000000 1014.63364751 510.31068406
4284.000000 1019.36077190 509.33080317
4285.000000 1023.42049261 508.67073892
4286.000000 1028.51149112 507.27424435
4287.000000 1032.92336306 506.19865227
4288.000000 1037.21842799 505.09224231
4289.000000 1041.54921182 503.46103448
4290.000000 1045.43651720 502.78941570
4291.000000 1049.35877547 501.59573636
4292.000000 1053.16269470 500.37671379
4293.000000 1056.30650246 499.53014778
4294.000000 1060.43589775 497.87141654
4295.000000 1063.91537242 496.58953065
4296.000000 1067.29688976 495.29107912
4297.000000 1071.64507389 493.73916256
4298.000000 1073.78643413 492.65325671
4299.000000 1076.90465201 491.31827463
4300.000000 1079.94529426 489.97550449
4301.000000 1083.32157635 488.35507389
4302.000000 1085.81423357 487.27537764
4303.000000 1088.65272148 485.92240973
4304.000000 1091.43401545 484.57043135
4305.000000 1094.59118227 483.66852217
4306.000000 1096.84482507 481.87758410
4307.000000 1099.48106213 480.53728393
4308.000000 1102.07354808 479.19911068
4309.000000 1103.88443350 477.64502463
4310.000000 1107.13377062 476.52264212
4311.000000 1109.60475919 475.18109539
4312.000000 1112.03850059 473.83517277
4313.000000 1113.81709360 472.14467980
4314.000000 1116.80074589 471.12369700
4315.000000 1119.13250176 469.75489244
4316.000000 1121.43351442 468.37520916
4317.000000 1123.11034483 467.45812808
4318.000000 1125.94981408 465.57670360
4319.000000 1128.16835305 464.15462992
4320.000000 1130.36265276 462.71517469
4321.000000 1132.81049261 461.84152709
4322.000000 1134.68320254 459.77838554
4323.000000 1136.80168957 458.28241274
4324.000000 1138.88041127 456.77178063
4325.000000 1141.17369458 454.82985222
4326.000000 1142.88100260 453.71848578
4327.000000 1144.78409418 452.18179669
4328.000000 1146.60986434 450.64239558
4329.000000 1149.24625616 448.69009852
4330.000000 1149.99188431 447.56740464
4331.000000 1151.52935607 446.03778845
4332.000000 1152.95195032 444.51740755
4333.000000 1154.47054187 442.49221675
4334.000000 1155.41495020 441.51629888
4335.000000 1156.43657777 440.04154477
4336.000000 1157.30577174 438.58797324
4337.000000 1157.95098522 437.68940887
4338.000000 1158.55092951 435.75577129
4339.000000 1158.91787565 434.37979095
4340.000000 1159.11435287 433.03029336
4341.000000 1158.46689655 432.07280788
4342.000000 1158.99738599 430.40939947
4343.000000 1158.68468464 429.13732968
4344.000000 1158.20299982 427.89039568
4345.000000 1157.18083744 426.74684729
4346.000000 1156.73416525 425.47058808
4347.000000 1155.74775824 424.29704100
4348.000000 1154.59385322 423.14728274
4349.000000 1152.93024631 421.82778325
4350.000000 1151.78503464 420.91778575
4351.000000 1150.13086381 419.83737353
4352.000000 1148.31069317 418.77939890
4353.000000 1146.35453202 417.43187192
4354.000000 1144.17813012 416.72797019
4355.000000 1141.87050517 415.73248749
4356.000000 1139.40523083 414.75578396
4357.000000 1137.68620690 414.25665025
4358.000000 1134.01147269 412.85458847
4359.000000 1131.08785822 411.92803359
4360.000000 1128.01633307 411.01613201
4361.000000 1124.94891626 409.86073892
4362.000000 1121.43928937 409.23216284
4363.000000 1117.93864017 408.35803233
4364.000000 1114.29981898 407.49442924
4365.000000 1110.93280788 406.33674877
4366.000000 1106.61739928 405.79467949
4367.000000 1102.57900751 404.95650373
4368.000000 1098.41677930 404.12519057
4369.000000 1093.77778325 403.39403941
4370.000000 1089.75775389 402.48175438
4371.000000 1085.27949012 401.66893886
4372.000000 1080.71441458 400.86159672
4373.000000 1075.57645320 400.68384236
4374.000000 1071.36089509 399.26194760
4375.000000 1066.59098455 398.46894811
4376.000000 1061.77132910 397.68003702
4377.000000 1056.09630542 396.69482759
4378.000000 1052.01985033 396.11309501
4379.000000 1047.10656044 395.33437160
4380.000000 1042.18059249 394.55835159
4381.000000 1037.42995074 393.51960591
4382.000000 1032.32617426 393.01304754
4383.000000 1027.40716738 392.24313573
4384.000000 1022.49436923 391.47467177
4385.000000 1018.35423645 390.31532020
4386.000000 1012.68810586 389.94096123
4387.000000 1007.79499400 389.17515161
4388.000000 1002.90879760 388.40966370
4389.000000 998.64157635 388.07014778
4390.000000 993.15785790 386.87852692
4391.000000 988.29346796 386.11231499
4392.000000 983.43670021 385.34529866
4393.000000 978.11512315 384.77866995
4394.000000 973.74673799 383.80772668
4395.000000 968.91389689 383.03660797
4396.000000 964.08938469 382.26355874
4397.000000 959.27438424 381.48719212
4398.000000 954.46572862 380.71074262
4399.000000 949.66498725 379.93161284
4400.000000 944.86937981 379.15182678
4401.000000 940.02674877 378.71886700
4402.000000 935.28646997 377.59396034
4403.000000 930.49561924 376.81771727
4404.000000 925.70280571 376.04449247
4405.000000 920.66285714 374.61359606
4406.000000 916.10419362 374.51077232
4407.000000 911.29484670 373.75211425
4408.000000 906.47644028 373.00014904
4409.000000 901.29896552 371.84527094
4410.000000 896.80535229 371.51997179
4411.000000 891.94912236 370.79359704
4412.000000 887.07673624 370.07758972
4413.000000 882.40009852 369.48384236
4414.000000 877.27679792 368.68005842
4415.000000 872.34809265 367.99861028
4416.000000 867.40092504 367.32768128
4417.000000 862.74556650 367.52931034
4418.000000 857.45368721 366.01400948
4419.000000 852.45485920 365.36958110
4420.000000 847.44005325 364.73230066
4421.000000 842.24128079 363.92502463
4422.000000 837.36499195 363.47581243
4423.000000 832.30597881 362.85491904
4424.000000 827.23347215 362.23780242
4425.000000 822.52862069 361.44733990
4426.000000 817.05046266 361.01152824
4427.000000 811.94120203 360.40068510
4428.000000 806.82093229 359.79024753
4429.000000 801.50216749 359.20216749
4430.000000 796.54975909 358.56740928
4431.000000 791.39955330 357.95447133
4432.000000 786.23973369 357.34086440
4433.000000 781.61512315 356.25945813
4434.000000 775.89155921 356.11286567
4435.000000 770.70335744 355.49908491
4436.000000 765.50584805 354.88585727
4437.000000 759.69359606 354.42118227
4438.000000 755.08321261 353.66228336
4439.000000 749.85823965 353.05254816
4440.000000 744.62426526 352.44458814
4441.000000 738.81837438 352.29226601
4442.000000 734.12961841 351.23521576
4443.000000 728.86909904 350.63441444
4444.000000 723.59988444 350.03661040
4445.000000 718.11753695 349.58206897
4446.000000 713.03554862 348.85129403
4447.000000 707.73981784 348.26485945
4448.000000 702.43417267 347.68357766
4449.000000 697.41669951 346.81374384
4450.000000 691.79039469 346.53956136
4451.000000 686.45088963 345.97837133
4452.000000 681.09872569 345.42542302
4453.000000 676.48334975 344.85921182
4454.000000 670.35367669 344.34734049
4455.000000 664.95941938 343.82375074
4456.000000 659.54975870 343.31149165
4457.000000 654.67807882 342.32339901
4458.000000 648.68148271 342.32405435
4459.000000 643.22149516 341.85042061
4460.000000 637.74335974 341.39120646
4461.000000 631.82650246 341.18266010
4462.000000 626.73031036 340.51892195
4463.000000 621.19648157 340.10617264
4464.000000 615.64667522 339.70848503
4465.000000 609.67246305 339.46064039
4466.000000 604.50621502 338.95649014
4467.000000 598.91910373 338.60128051
4468.000000 593.32310002 338.25932785
4469.000000 587.16965517 338.55241379
4470.000000 582.11150051 337.61338869
4471.000000 576.49944727 337.30849984
4472.000000 570.88558675 337.01506323
4473.000000 565.30625616 336.19098522
4474.000000 559.65952900 336.46074200
4475.000000 554.05087435 336.19895503
4476.000000 548.44749756 335.94681557
4477.000000 543.15221675 335.68965517
4478.000000 537.26317512 335.46952014
4479.000000 531.68284671 335.24253577
4480.000000 526.10903064 335.02154212
4481.000000 520.82379310 334.37453202
4482.000000 514.97631932 334.59201810
4483.000000 509.41511598 334.38073330
4484.000000 503.85580879 334.16993035
4485.000000 498.55349754 334.33822660
4486.000000 492.73826668 333.74426113
4487.000000 487.17772367 333.52664043
4488.000000 481.61446063 333.30399270
4489.000000 475.87630542 333.31374384
4490.000000 470.47515828 332.83810732
4491.000000 464.89681087 332.59211523
4492.000000 459.31111671 332.33557842
4493.000000 453.54788177 332.28926108
4494.000000 448.10951756 331.78238848
4495.000000 442.48797162 331.48019286
4496.000000 436.84877787 331.15718809
4497.000000 430.63817734 330.74162562
4498.000000 425.50599631 330.43752501
4499.000000 419.79668317 330.03525363
4500.000000 414.05827155 329.60094698
4501.000000 408.83290640 328.38019704
4502.000000 402.48270223 328.62500174
4503.000000 396.63981920 328.07775009
4504.000000 390.75638703 327.48723704
4505.000000 385.05128079 326.94881773
4506.000000 378.85642460 326.16520062
4507.000000 372.83492382 325.42812559
4508.000000 366.77170749 324.63739973
4509.000000 360.86275862 323.42482759
4510.000000 354.56953392 322.88872051
4511.000000 348.45542109 321.92764115
4512.000000 342.34918714 320.90665128
4513.000000 335.39541872 320.71463054
4514.000000 330.21004471 318.67868806
4515.000000 324.20198063 317.46858869
4516.000000 318.25148422 316.19232683
4517.000000 312.42758621 315.09802956
4518.000000 306.57288325 313.43506362
4519.000000 300.86962308 311.95093628
4520.000000 295.27361938 310.39439443
4521.000000 290.56418719 308.90014778
4522.000000 284.44892874 307.05705471
4523.000000 279.22023750 305.26856751
4524.000000 274.09879413 303.39228715
4525.000000 268.75891626 301.07467980
4526.000000 264.12794503 299.35184165
4527.000000 259.25368631 297.17542386
4528.000000 254.43696948 294.88670759
4529.000000 249.86004926 292.20290640
4530.000000 244.92645550 289.94787432
4531.000000 240.20780536 287.28550466
4532.000000 235.49699113 284.48633121
4533.000000 230.55428571 281.12226601
4534.000000 226.04916439 278.45306761
4535.000000 221.28729889 275.20672480
4536.000000 216.48356331 271.79907289
4537.000000 210.95788177 267.89088670
4538.000000 206.70679922 264.47801699
4539.000000 201.74505745 260.56844385
4540.000000 196.76401909 256.50522329
4541.000000 192.05901478 252.56689655
4542.000000 186.83890555 247.95766859
4543.000000 181.94225685 243.49324881
4544.000000 177.12116452 238.91501030
4545.000000 172.86950739 234.74339901
4546.000000 167.80050192 229.45690578
4547.000000 163.34835814 224.59695413
4548.000000 159.06662368 219.66301245
4549.000000 155.19133005 215.40857143
4550.000000 151.10923570 209.61298768
4551.000000 147.48100866 204.51681895
4552.000000 144.11804392 199.38648887
4553.000000 141.29147783 194.73679803
4554.000000 138.27893842 189.06299063
4555.000000 135.82732924 183.88864014
4556.000000 133.69004548 178.71776366
4557.000000 131.80935961 172.96059113
4558.000000 130.36172747 168.42187471
4559.000000 129.17232988 163.31458324
4560.000000 128.30053100 158.24620778
4561.000000 126.86123153 152.17256158
4562.000000 127.51300263 148.26164687
4563.000000 127.59890980 143.36318241
4564.000000 128.00568896 138.53907596
4565.000000 128.42344828 133.01211823
4566.000000 129.78513656 129.14937904
4567.000000 131.15944165 124.60150957
4568.000000 132.85789202 120.16344010
4569.000000 135.21719212 115.94428571
4570.000000 137.23096393 111.65083321
4571.000000 139.90999419 107.58615716
4572.000000 142.92198717 103.65100385
4573.000000 146.37054187 100.50403941
4574.000000 149.95922289  96.17326897
4575.000000 153.99164643  92.63268914
4576.000000 158.37139427  89.22563557
4577.000000 163.74359606  87.15640394
4578.000000 168.18722446  82.81611065
4579.000000 173.63048760  79.81564107
4580.000000 179.43543664  76.95270123
4581.000000 185.65064039  74.85507389
4582.000000 192.14475398  71.64341430
4583.000000 199.05630307  69.19906897
4584.000000 206.34389964  66.89625688
4585.000000 213.80142857  63.70142857
4586.000000 222.05938474  62.71966954
4587.000000 230.48118181  60.85049751
4588.000000 239.26684342  59.13206519
4589.000000 248.49418719  56.99517241
4590.000000 257.89103276  56.16182908
4591.000000 267.71019677  54.91722999
4592.000000 277.85449785  53.83778002
4593.000000 287.78201970  52.71650246
4594.000000 299.07978373  52.18873682
4595.000000 310.14140481  51.62634830
4596.000000 321.48943548  51.24351831
4597.000000 332.96541872  51.12551724
4598.000000 345.00599817  51.03094329
4599.000000 357.15516644  51.20840298
4600.000000 369.55201684  51.57983059
4601.000000 382.13699507  52.04881773
4602.000000 395.04829944  52.91523095
4603.000000 408.11794505  53.86379999
4604.000000 421.37569962  54.97552952
4605.000000 434.60315271  56.26669951
4606.000000 448.37511682  57.61244583
4607.000000 462.07657001  59.09962047
4608.000000 475.88571330  60.67393135
4609.000000 490.88408867  63.25896552
4610.000000 503.74665136  64.00793754
4611.000000 517.75823669  65.72962072
4612.000000 531.79709326  67.46241588
4613.000000 546.21133005  69.47093596
4614.000000 559.87620129  70.88531782
4615.000000 573.87624331  72.53741249
4616.000000 587.82325579  74.12473862
4617.000000 600.93167488  74.90261084
4618.000000 615.51756115  77.07751039
4619.000000 629.26195316  78.45037417
4620.000000 642.93653383  79.75993540
4621.000000 656.86581281  80.76778325
4622.000000 670.07234838  82.20628673
4623.000000 683.53162592  83.35164510
4624.000000 696.91717939  84.45083746
4625.000000 709.50536946  85.41916256
4626.000000 723.46320142  86.52786069
4627.000000 736.62171363  87.51425982
4628.000000 749.70258906  88.47162949
4629.000000 761.97152709  89.29024631
4630.000000 775.62751688  90.31641695
4631.000000 788.46969655  91.21235411
4632.000000 801.23146635  92.09573205
4633.000000 814.43768473  92.90123153
4634.000000 826.51660727  93.83800407
4635.000000 839.04140955  94.70348587
4636.000000 851.48865379  95.56959002
4637.000000 864.30285714  97.20581281
4638.000000 876.15333047  97.31684083
4639.000000 888.37219406  98.20457521
4640.000000 900.51636192  99.10610739
4641.000000 913.12763547 100.20990148
4642.000000 924.58347271 100.96374063
4643.000000 936.50784680 101.92642942
4644.000000 948.36038744 102.91609147
4645.000000 960.91201970 103.64748768
4646.000000 971.85280929 104.98856366
4647.000000 983.49399323 106.07227867
4648.000000 995.06594922 107.18477668
4649.000000 1006.52891626 107.86536946
4650.000000 1018.00452597 109.48656568
4651.000000 1029.37232108 110.67107867
4652.000000 1040.67323689 111.87481867
4653.000000 1050.84532020 112.95024631
4654.000000 1063.07677932 114.33042367
4655.000000 1074.18058027 115.57751067
4656.000000 1085.21985060 116.83426868
4657.000000 1094.98832512 118.38192118
4658.000000 1107.10714806 119.36724172
4659.000000 1117.95634953 120.63867876
4660.000000 1128.74336906 121.91023080
4661.000000 1138.95793103 123.38009852
4662.000000 1150.13265361 124.44464622
4663.000000 1160.73274913 125.70586529
4664.000000 1171.26632365 126.96391075
4665.000000 1182.32064039 128.37827586
4666.000000 1192.12288298 129.47345964
4667.000000 1202.44035442 130.72645244
4668.000000 1212.68027811 131.97925041
4669.000000 1223.60256158 133.02965517
4670.000000 1232.91645555 134.48724062
4671.000000 1242.90719591 135.74392223
4672.000000 1252.80936178 137.00338778
4673.000000 1263.56970443 138.16822660
4674.000000 1272.33694332 139.53364944
4675.000000 1281.95684562 140.80593493
4676.000000 1291.47714667 142.08398312
4677.000000 1301.55704433 143.16640394
4678.000000 1310.20791834 144.66034635
4679.000000 1319.41287557 145.96015078
4680.000000 1328.50720482 147.26869668
4681.000000 1337.11679803 148.68477833
4682.000000 1346.35295261 149.91499163
4683.000000 1355.09885778 151.25423007
4684.000000 1363.72310823 152.60518874
4685.000000 1371.11596059 154.28985222
4686.000000 1380.59561816 155.34524554
4687.000000 1388.83836429 156.73583305
4688.000000 1396.94842893 158.14111956
4689.000000 1403.98211823 159.37472906
4690.000000 1412.75948702 160.99876834
4691.000000 1420.45496710 162.45261999
4692.000000 1428.00673895 163.92414941
4693.000000 1436.45418719 165.41330049
4694.000000   0.00000000   0.00000000
4695.000000   0.00000000   0.00000000
4696.000000   0.00000000   0.00000000
4697.000000   0.00000000   0.00000000
4698.000000   0.00000000   0.00000000
4699.000000   0.00000000   0.00000000
4700.000000   0.00000000   0.00000000
4701.000000   0.00000000   0.00000000
4702.000000   0.00000000   0.00000000
4703.000000   0.00000000   0.00000000
4704.000000   0.00000000   0.00000000
4705.000000   0.00000000   0.00000000
4706.000000   0.00000000   0.00000000
4707.000000   0.00000000   0.00000000
4708.000000   0.00000000   0.00000000
4709.000000   0.00000000   0.00000000
4710.000000   0.00000000   0.00000000
4711.000000   0.00000000   0.00000000
4712.000000   0.00000000   0.00000000
4713.000000   0.00000000   0.00000000
4714.000000   0.00000000   0.00000000
4715.000000   0.00000000   0.00000000
4716.000000   0.00000000   0.00000000
4717.000000   0.00000000   0.00000000
4718.000000   0.00000000   0.00000000
4719.000000   0.00000000   0.00000000
4720.000000   0.00000000   0.00000000
4721.000000   0.00000000   0.00000000
4722.000000   0.00000000   0.00000000
4723.000000   0.00000000   0.00000000
4724.000000   0.00000000   0.00000000
4725.000000   0.00000000   0.00000000
4726.000000   0.00000000   0.00000000
4727.000000   0.00000000   0.00000000
4728.000000   0.00000000   0.00000000
4729.000000   0.00000000   0.00000000
4730.000000   0.00000000   0.00000000
4731.000000   0.00000000   0.00000000
4732.000000   0.00000000   0.00000000
4733.000000   0.00000000   0.00000000
4734.000000   0.00000000   0.00000000
4735.000000   0.00000000   0.00000000
4736.000000   0.00000000   0.00000000
4737.000000   0.00000000   0.00000000
4738.000000   0.00000000   0.00000000
4739.000000   0.00000000   0.00000000
4740.000000   0.00000000   0.00000000
4741.000000   0.00000000   0.00000000
4742.000000   0.00000000   0.00000000
4743.000000   0.00000000   0.00000000
4744.000000   0.00000000   0.00000000
4745.000000   0.00000000   0.00000000
4746.000000   0.00000000   0.00000000
4747.000000   0.00000000   0.00000000
4748.000000   0.00000000   0.00000000
4749.000000   0.00000000   0.00000000
4750.000000   0.00000000   0.00000000
