 frame no.            x            y
15020.000000   0.00000000   0.00000000
15021.000000   0.00000000   0.00000000
15022.000000   0.00000000   0.00000000
15023.000000   0.00000000   0.00000000
15024.000000   0.00000000   0.00000000
15025.000000   0.00000000   0.00000000
15026.000000   0.00000000   0.00000000
15027.000000   0.00000000   0.00000000
15028.000000   0.00000000   0.00000000
15029.000000   0.00000000   0.00000000
15030.000000   0.00000000   0.00000000
15031.000000   0.00000000   0.00000000
15032.000000   0.00000000   0.00000000
15033.000000   0.00000000   0.00000000
15034.000000   0.00000000   0.00000000
15035.000000   0.00000000   0.00000000
15036.000000   0.00000000   0.00000000
15037.000000   0.00000000   0.00000000
15038.000000   0.00000000   0.00000000
15039.000000   0.00000000   0.00000000
15040.000000   0.00000000   0.00000000
15041.000000   0.00000000   0.00000000
15042.000000   0.00000000   0.00000000
15043.000000   0.00000000   0.00000000
15044.000000   0.00000000   0.00000000
15045.000000   0.00000000   0.00000000
15046.000000   0.00000000   0.00000000
15047.000000   0.00000000   0.00000000
15048.000000   0.00000000   0.00000000
15049.000000   0.00000000   0.00000000
15050.000000   0.00000000   0.00000000
15051.000000   0.00000000   0.00000000
15052.000000   0.00000000   0.00000000
15053.000000   0.00000000   0.00000000
15054.000000   0.00000000   0.00000000
15055.000000   0.00000000   0.00000000
15056.000000   0.00000000   0.00000000
15057.000000   0.00000000   0.00000000
15058.000000   0.00000000   0.00000000
15059.000000   0.00000000   0.00000000
15060.000000   0.00000000   0.00000000
15061.000000   0.00000000   0.00000000
15062.000000   0.00000000   0.00000000
15063.000000   0.00000000   0.00000000
15064.000000   0.00000000   0.00000000
15065.000000   0.00000000   0.00000000
15066.000000   0.00000000   0.00000000
15067.000000   0.00000000   0.00000000
15068.000000   0.00000000   0.00000000
15069.000000   0.00000000   0.00000000
15070.000000   0.00000000   0.00000000
15071.000000   0.00000000   0.00000000
15072.000000   0.00000000   0.00000000
15073.000000   0.00000000   0.00000000
15074.000000   0.00000000   0.00000000
15075.000000   0.00000000   0.00000000
15076.000000   0.00000000   0.00000000
15077.000000   0.00000000   0.00000000
15078.000000   0.00000000   0.00000000
15079.000000   0.00000000   0.00000000
15080.000000   0.00000000   0.00000000
15081.000000   0.00000000   0.00000000
15082.000000   0.00000000   0.00000000
15083.000000   0.00000000   0.00000000
15084.000000   0.00000000   0.00000000
15085.000000   0.00000000   0.00000000
15086.000000   0.00000000   0.00000000
15087.000000   0.00000000   0.00000000
15088.000000   0.00000000   0.00000000
15089.000000   0.00000000   0.00000000
15090.000000   0.00000000   0.00000000
15091.000000   0.00000000   0.00000000
15092.000000   0.00000000   0.00000000
15093.000000   0.00000000   0.00000000
15094.000000   0.00000000   0.00000000
15095.000000   0.00000000   0.00000000
15096.000000   0.00000000   0.00000000
15097.000000   0.00000000   0.00000000
15098.000000   0.00000000   0.00000000
15099.000000   0.00000000   0.00000000
15100.000000   0.00000000   0.00000000
15101.000000   0.00000000   0.00000000
15102.000000   0.00000000   0.00000000
15103.000000   0.00000000   0.00000000
15104.000000   0.00000000   0.00000000
15105.000000   0.00000000   0.00000000
15106.000000   0.00000000   0.00000000
15107.000000   0.00000000   0.00000000
15108.000000   0.00000000   0.00000000
15109.000000   0.00000000   0.00000000
15110.000000   0.00000000   0.00000000
15111.000000   0.00000000   0.00000000
15112.000000   0.00000000   0.00000000
15113.000000   0.00000000   0.00000000
15114.000000   0.00000000   0.00000000
15115.000000   0.00000000   0.00000000
15116.000000   0.00000000   0.00000000
15117.000000   0.00000000   0.00000000
15118.000000   0.00000000   0.00000000
15119.000000   0.00000000   0.00000000
15120.000000   0.00000000   0.00000000
15121.000000   0.00000000   0.00000000
15122.000000   0.00000000   0.00000000
15123.000000   0.00000000   0.00000000
15124.000000   0.00000000   0.00000000
15125.000000   0.00000000   0.00000000
15126.000000   0.00000000   0.00000000
15127.000000   0.00000000   0.00000000
15128.000000   0.00000000   0.00000000
15129.000000   0.00000000   0.00000000
15130.000000   0.00000000   0.00000000
15131.000000   0.00000000   0.00000000
15132.000000   0.00000000   0.00000000
15133.000000   0.00000000   0.00000000
15134.000000   0.00000000   0.00000000
15135.000000   0.00000000   0.00000000
15136.000000   0.00000000   0.00000000
15137.000000   0.00000000   0.00000000
15138.000000   0.00000000   0.00000000
15139.000000   0.00000000   0.00000000
15140.000000   0.00000000   0.00000000
15141.000000   0.00000000   0.00000000
15142.000000   0.00000000   0.00000000
15143.000000   0.00000000   0.00000000
15144.000000   0.00000000   0.00000000
15145.000000   0.00000000   0.00000000
15146.000000   0.00000000   0.00000000
15147.000000   0.00000000   0.00000000
15148.000000   0.00000000   0.00000000
15149.000000   0.00000000   0.00000000
15150.000000   0.00000000   0.00000000
15151.000000   0.00000000   0.00000000
15152.000000   0.00000000   0.00000000
15153.000000   0.00000000   0.00000000
15154.000000   0.00000000   0.00000000
15155.000000   0.00000000   0.00000000
15156.000000   0.00000000   0.00000000
15157.000000   0.00000000   0.00000000
15158.000000   0.00000000   0.00000000
15159.000000   0.00000000   0.00000000
15160.000000   0.00000000   0.00000000
15161.000000   0.00000000   0.00000000
15162.000000   0.00000000   0.00000000
15163.000000   0.00000000   0.00000000
15164.000000   0.00000000   0.00000000
15165.000000   0.00000000   0.00000000
15166.000000   0.00000000   0.00000000
15167.000000   0.00000000   0.00000000
15168.000000   0.00000000   0.00000000
15169.000000   0.00000000   0.00000000
15170.000000   0.00000000   0.00000000
15171.000000   0.00000000   0.00000000
15172.000000   0.00000000   0.00000000
15173.000000   0.00000000   0.00000000
15174.000000   0.00000000   0.00000000
15175.000000   0.00000000   0.00000000
15176.000000   0.00000000   0.00000000
15177.000000   0.00000000   0.00000000
15178.000000   0.00000000   0.00000000
15179.000000   0.00000000   0.00000000
15180.000000   0.00000000   0.00000000
15181.000000   0.00000000   0.00000000
15182.000000   0.00000000   0.00000000
15183.000000   0.00000000   0.00000000
15184.000000   0.00000000   0.00000000
15185.000000   0.00000000   0.00000000
15186.000000   0.00000000   0.00000000
15187.000000   0.00000000   0.00000000
15188.000000   0.00000000   0.00000000
15189.000000   0.00000000   0.00000000
15190.000000   0.00000000   0.00000000
15191.000000   0.00000000   0.00000000
15192.000000   0.00000000   0.00000000
15193.000000   0.00000000   0.00000000
15194.000000   0.00000000   0.00000000
15195.000000   0.00000000   0.00000000
15196.000000   0.00000000   0.00000000
15197.000000   0.00000000   0.00000000
15198.000000   0.00000000   0.00000000
15199.000000   0.00000000   0.00000000
15200.000000   0.00000000   0.00000000
15201.000000   0.00000000   0.00000000
15202.000000   0.00000000   0.00000000
15203.000000   0.00000000   0.00000000
15204.000000   0.00000000   0.00000000
15205.000000   0.00000000   0.00000000
15206.000000   0.00000000   0.00000000
15207.000000   0.00000000   0.00000000
15208.000000   0.00000000   0.00000000
15209.000000   0.00000000   0.00000000
15210.000000   0.00000000   0.00000000
15211.000000   0.00000000   0.00000000
15212.000000   0.00000000   0.00000000
15213.000000   0.00000000   0.00000000
15214.000000   0.00000000   0.00000000
15215.000000   0.00000000   0.00000000
15216.000000   0.00000000   0.00000000
15217.000000   0.00000000   0.00000000
15218.000000   0.00000000   0.00000000
15219.000000   0.00000000   0.00000000
15220.000000   0.00000000   0.00000000
15221.000000   0.00000000   0.00000000
15222.000000   0.00000000   0.00000000
15223.000000   0.00000000   0.00000000
15224.000000   0.00000000   0.00000000
15225.000000   0.00000000   0.00000000
15226.000000   0.00000000   0.00000000
15227.000000   0.00000000   0.00000000
15228.000000   0.00000000   0.00000000
15229.000000   0.00000000   0.00000000
15230.000000   0.00000000   0.00000000
15231.000000   0.00000000   0.00000000
15232.000000   0.00000000   0.00000000
15233.000000   0.00000000   0.00000000
15234.000000   0.00000000   0.00000000
15235.000000   0.00000000   0.00000000
15236.000000   0.00000000   0.00000000
15237.000000   0.00000000   0.00000000
15238.000000   0.00000000   0.00000000
15239.000000   0.00000000   0.00000000
15240.000000   0.00000000   0.00000000
15241.000000   0.00000000   0.00000000
15242.000000   0.00000000   0.00000000
15243.000000   0.00000000   0.00000000
15244.000000   0.00000000   0.00000000
15245.000000   0.00000000   0.00000000
15246.000000   0.00000000   0.00000000
15247.000000   0.00000000   0.00000000
15248.000000   0.00000000   0.00000000
15249.000000   0.00000000   0.00000000
15250.000000   0.00000000   0.00000000
15251.000000   0.00000000   0.00000000
15252.000000   0.00000000   0.00000000
15253.000000   0.00000000   0.00000000
15254.000000   0.00000000   0.00000000
15255.000000   0.00000000   0.00000000
15256.000000   0.00000000   0.00000000
15257.000000   0.00000000   0.00000000
15258.000000   0.00000000   0.00000000
15259.000000   0.00000000   0.00000000
15260.000000   0.00000000   0.00000000
15261.000000   0.00000000   0.00000000
15262.000000   0.00000000   0.00000000
15263.000000   0.00000000   0.00000000
15264.000000   0.00000000   0.00000000
15265.000000 1138.80093596 627.76399015
15266.000000 1139.42175329 626.70136149
15267.000000 1139.76183922 625.58337514
15268.000000 1140.09834218 624.45629054
15269.000000 1140.76019704 623.19960591
15270.000000 1140.76293464 622.17630508
15271.000000 1141.09219188 621.02414346
15272.000000 1141.42020161 619.86436208
15273.000000 1141.91157635 619.03916256
15274.000000 1142.07481404 617.52341846
15275.000000 1142.40258447 616.34299547
15276.000000 1142.73144286 615.15643118
15277.000000 1143.30532020 614.03044335
15278.000000 1143.39475903 612.76635717
15279.000000 1143.73038454 611.56358669
15280.000000 1144.06943349 610.35615338
15281.000000 1144.01236453 608.94093596
15282.000000 1144.76013718 607.92877675
15283.000000 1145.11295966 606.70957267
15284.000000 1145.47154106 605.48718423
15285.000000 1145.43123153 604.09379310
15286.000000 1146.20831605 603.03433276
15287.000000 1146.58767739 601.80460896
15288.000000 1146.97513312 600.57317928
15289.000000 1147.39049261 599.52940887
15290.000000 1147.77666319 598.10668073
15291.000000 1148.19190528 596.87235110
15292.000000 1148.61757723 595.63779406
15293.000000 1149.32660099 594.04926108
15294.000000 1149.50254617 593.16947621
15295.000000 1149.96301090 591.93645464
15296.000000 1150.43623444 590.70467781
15297.000000 1150.88192118 589.48487685
15298.000000 1151.42109541 588.24421011
15299.000000 1151.93183956 587.01426424
15300.000000 1152.45416251 585.78364003
15301.000000 1153.28551724 585.04167488
15302.000000 1153.53165384 583.31774562
15303.000000 1154.08587676 582.08116993
15304.000000 1154.64978754 580.84130493
15305.000000 1155.00241379 579.75019704
15306.000000 1155.80478173 578.34909603
15307.000000 1156.39491967 577.09544664
15308.000000 1156.99285454 575.83589697
15309.000000 1158.09270936 574.17596059
15310.000000 1158.21022409 573.29648580
15311.000000 1158.82879440 572.01539301
15312.000000 1159.45437558 570.72679985
15313.000000 1159.44605911 569.32881773
15314.000000 1160.73121766 568.13048327
15315.000000 1161.38481734 566.82445918
15316.000000 1162.05009529 565.51432411
15317.000000 1162.53635468 564.60285714
15318.000000 1163.42036355 562.88511974
15319.000000 1164.12769263 561.56774976
15320.000000 1164.85137752 560.24966749
15321.000000 1165.78822660 558.54389163
15322.000000 1166.35249229 557.61476471
15323.000000 1167.13226094 556.29964355
15324.000000 1167.93306294 554.98720877
15325.000000 1169.36325123 553.41399015
15326.000000 1169.60193438 552.37349748
15327.000000 1170.46928149 551.07212330
15328.000000 1171.35621729 549.77324011
15329.000000 1172.04960591 548.97078818
15330.000000 1173.18128812 547.17915731
15331.000000 1174.11563973 545.88206297
15332.000000 1175.06201317 544.58367020
15333.000000 1175.58423645 543.27536946
15334.000000 1176.98325870 541.97919995
15335.000000 1177.95434736 540.67122776
15336.000000 1178.92989099 539.35816770
15337.000000 1179.84596059 538.06467980
15338.000000 1180.88677634 536.71299458
15339.000000 1181.86433461 535.37898681
15340.000000 1182.83878101 534.03610175
15341.000000 1183.94610837 532.49044335
15342.000000 1184.77111567 531.32019514
15343.000000 1185.72728684 529.94698755
15344.000000 1186.67691195 528.56453062
15345.000000 1188.04625616 527.40093596
15346.000000 1188.55722244 525.77491405
15347.000000 1189.48825707 524.36927708
15348.000000 1190.41344412 522.95743608
15349.000000 1190.81339901 521.54394089
15350.000000 1192.24697396 520.11818733
15351.000000 1193.15566599 518.69230224
15352.000000 1194.05920893 517.26325845
15353.000000 1195.31748768 515.28300493
15354.000000 1195.85154602 514.39874006
15355.000000 1196.74068942 512.96478813
15356.000000 1197.62538220 511.53072281
15357.000000 1198.44817734 510.55704433
15358.000000 1199.38202613 508.66529631
15359.000000 1200.25379655 507.23545173
15360.000000 1201.12075496 505.80852695
15361.000000 1202.06359606 504.01334975
15362.000000 1202.83881440 502.96645786
15363.000000 1203.68920478 501.55282407
15364.000000 1204.53336182 500.14513115
15365.000000 1204.91152709 499.00463054
15366.000000 1206.20155457 497.35058895
15367.000000 1207.02487962 495.96525020
15368.000000 1207.84055003 494.58887338
15369.000000 1209.09246305 493.63236453
15370.000000 1209.44750556 491.86602656
15371.000000 1210.23808003 490.52106709
15372.000000 1211.01957853 489.18809060
15373.000000 1211.45566502 487.77536946
15374.000000 1212.55401500 486.56083729
15375.000000 1213.30677450 485.26644893
15376.000000 1214.05010106 483.98382048
15377.000000 1214.78832512 482.36270936
15378.000000 1215.50916281 481.45037611
15379.000000 1216.22525169 480.19782659
15380.000000 1216.93261505 478.95356978
15381.000000 1218.12098522 477.79832512
15382.000000 1218.32187257 476.48646708
15383.000000 1219.00412044 475.26188759
15384.000000 1219.67835018 474.04213360
15385.000000 1220.20142857 472.38566502
15386.000000 1221.00346267 471.61363495
15387.000000 1221.65469912 470.40315668
15388.000000 1222.29862240 469.19403476
15389.000000 1222.56463054 468.30600985
15390.000000 1223.56441392 466.77573458
15391.000000 1224.18586422 465.56420555
15392.000000 1224.79939256 464.34951296
15393.000000 1225.49334975 463.29729064
15394.000000 1226.00180841 461.90590430
15395.000000 1226.59025843 460.67462184
15396.000000 1227.16991154 459.43544302
15397.000000 1228.05852217 458.28857143
15398.000000 1228.30195204 456.92866352
15399.000000 1228.85390197 455.65869643
15400.000000 1229.39618002 454.37610020
15401.000000 1229.61384236 453.07788177
15402.000000 1230.45084553 451.76828748
15403.000000 1230.96278773 450.44084631
15404.000000 1231.46407686 449.09797396
15405.000000 1232.13862069 447.82679803
15406.000000 1232.43319231 446.37262819
15407.000000 1232.90026536 444.99352756
15408.000000 1233.35517980 443.60572361
15409.000000 1233.65354680 441.84862069
15410.000000 1234.22702628 440.81075138
15411.000000 1234.64320506 439.40695587
15412.000000 1235.04571868 438.00120264
15413.000000 1235.65320197 436.59753695
15414.000000 1235.80824396 435.19056854
15415.000000 1236.16750234 433.78906048
15416.000000 1236.51158904 432.39234025
15417.000000 1236.64300493 430.82133005
15418.000000 1237.15292087 429.61966608
15419.000000 1237.45049269 428.24502787
15420.000000 1237.73354622 426.87780898
15421.000000 1237.87517241 425.69142857
15422.000000 1238.25891169 424.16414657
15423.000000 1238.50263028 422.81696173
15424.000000 1238.73464387 421.47571361
15425.000000 1238.98615764 420.11719212
15426.000000 1239.16636937 418.80954486
15427.000000 1239.36748792 417.48388293
15428.000000 1239.55971477 416.16267510
15429.000000 1240.21832512 415.55280788
15430.000000 1239.92030669 413.53213909
15431.000000 1240.09007839 412.22206961
15432.000000 1240.25377170 410.91497160
15433.000000 1240.15788177 409.17068966
15434.000000 1240.56556133 408.30825095
15435.000000 1240.71401372 407.00814832
15436.000000 1240.85709987 405.71005717
15437.000000 1240.98610837 404.60630542
15438.000000 1241.12578447 403.11947202
15439.000000 1241.25068842 401.82675934
15440.000000 1241.36883715 400.53562081
15441.000000 1241.27137931 398.59896552
15442.000000 1241.58347995 397.95762882
15443.000000 1241.67927953 396.67055670
15444.000000 1241.76693490 395.38462138
15445.000000 1241.80256158 393.96955665
15446.000000 1241.91642404 392.81572378
15447.000000 1241.97756332 391.53254283
15448.000000 1242.02916940 390.25006133
15449.000000 1242.33374384 389.48201970
15450.000000 1242.10243215 387.68674692
15451.000000 1242.12362913 386.40562089
15452.000000 1242.13437355 385.12460807
15453.000000 1242.19103448 383.85950739
15454.000000 1242.12405496 382.56218688
15455.000000 1242.10276706 381.28041094
15456.000000 1242.07057686 379.99801305
15457.000000 1241.80004926 378.76901478
15458.000000 1241.97303974 377.43061630
15459.000000 1241.90746796 376.14524986
15460.000000 1241.83054410 374.85852633
15461.000000 1241.79921182 373.57211823
15462.000000 1241.64219042 372.28027284
15463.000000 1241.53053573 370.98837531
15464.000000 1241.40707993 369.69439207
15465.000000 1241.44369458 368.30428571
15466.000000 1241.12456096 367.10163306
15467.000000 1240.96550326 365.80455239
15468.000000 1240.79458762 364.50816916
15469.000000 1240.55615764 363.10738916
15470.000000 1240.41720517 361.92098968
15471.000000 1240.21074965 360.63194076
15472.000000 1239.99245882 359.34708392
15473.000000 1239.59768473 358.08783251
15474.000000 1239.52039382 356.79344116
15475.000000 1239.26663096 355.52640256
15476.000000 1239.00105541 354.26705071
15477.000000 1238.63921182 353.06827586
15478.000000 1238.43448882 351.77490185
15479.000000 1238.13351028 350.54384671
15480.000000 1237.82075788 349.32389844
15481.000000 1237.68073892 348.04871921
15482.000000 1237.16005004 346.92037622
15483.000000 1236.81215411 345.73832810
15484.000000 1236.45260317 344.57043920
15485.000000 1236.29665025 343.52571429
15486.000000 1235.69865527 342.28019070
15487.000000 1235.30431782 341.15935694
15488.000000 1234.89844437 340.05573405
15489.000000 1234.13226601 339.14458128
15490.000000 1234.05220849 337.90317257
15491.000000 1233.61190556 336.85575980
15492.000000 1233.16018564 335.82860958
15493.000000 1232.67724138 334.51517241
15494.000000 1232.22261859 333.83816098
15495.000000 1231.73685950 332.87646395
15496.000000 1231.23985951 331.93823216
15497.000000 1231.18674877 330.91433498
15498.000000 1230.21236993 330.13551797
15499.000000 1229.68199693 329.27271244
15500.000000 1229.14061617 328.43672585
15501.000000 1228.27753695 327.88098522
15502.000000 1228.02506452 326.84856325
15503.000000 1227.45101021 326.09806410
15504.000000 1226.86618129 325.37773761
15505.000000 1225.97128079 324.63482759
15506.000000 1225.66443277 324.03095636
15507.000000 1225.04762975 323.40617846
15508.000000 1224.42028527 322.81492695
15509.000000 1224.19704433 322.63004926
15510.000000 1223.13424115 321.73574925
15511.000000 1222.47587444 321.24585458
15512.000000 1221.80763214 320.78554931
15513.000000 1221.07502463 319.84497537
15514.000000 1220.44261935 319.94247928
15515.000000 1219.74639814 319.55410068
15516.000000 1219.04139993 319.18408379
15517.000000 1217.95300493 318.79783251
15518.000000 1217.60617104 318.48790746
15519.000000 1216.87648966 318.15613416
15520.000000 1216.13912985 317.83149489
15521.000000 1216.07236453 317.67975369
15522.000000 1214.64247351 317.19239070
15523.000000 1213.88372628 316.87231195
15524.000000 1213.11839920 316.54813952
15525.000000 1212.13458128 316.31339901
15526.000000 1211.56902030 315.87678930
15527.000000 1210.78501525 315.52701776
15528.000000 1209.99452387 315.16796506
15529.000000 1208.72881773 314.69876847
15530.000000 1208.39317055 314.42286886
15531.000000 1207.58185284 314.03725173
15532.000000 1206.76313725 313.64320614
15533.000000 1205.99694581 313.15507389
15534.000000 1205.10260089 312.83068230
15535.000000 1204.26032434 312.41263040
15536.000000 1203.40973837 311.98700276
15537.000000 1202.98133005 311.61137931
15538.000000 1201.68272659 311.11387294
15539.000000 1200.80584501 310.66679713
15540.000000 1199.91974246 310.21299827
15541.000000 1199.22088670 310.06768473
15542.000000 1198.11940317 309.28585613
15543.000000 1197.20735231 308.81157112
15544.000000 1196.29045225 308.32867959
15545.000000 1195.07029557 307.56635468
15546.000000 1194.45175960 307.33245735
15547.000000 1193.53479455 306.81681681
15548.000000 1192.62263538 306.28795011
15549.000000 1191.30985222 305.52610837
15550.000000 1190.82238977 305.18591854
15551.000000 1189.93913087 304.61044385
15552.000000 1189.07033294 304.01712335
15553.000000 1188.43610837 303.73413793
15554.000000 1187.38577505 302.77232521
15555.000000 1186.57484264 302.11853776
15556.000000 1185.78800094 301.44229650
15557.000000 1185.24315271 300.52344828
15558.000000 1184.28770571 300.02176562
15559.000000 1183.57107278 299.27885381
15560.000000 1182.87452822 298.51515855
15561.000000 1181.97926108 297.63197044
15562.000000 1181.53494001 296.92836000
15563.000000 1180.88851425 296.10672789
15564.000000 1180.25541265 295.26725468
15565.000000 1179.85034483 294.74049261
15566.000000 1179.02241768 293.53772728
15567.000000 1178.41914220 292.64914427
15568.000000 1177.82242665 291.74566251
15569.000000 1177.47315271 290.85591133
15570.000000 1176.64191112 289.89694509
15571.000000 1176.05497248 288.95315519
15572.000000 1175.47114666 287.99706275
15573.000000 1174.35113300 287.14866995
15574.000000 1174.32569797 286.04886431
15575.000000 1173.77055301 285.05720059
15576.000000 1173.23144624 284.05412205
15577.000000 1172.54142857 282.69660099
15578.000000 1172.21430311 282.01460508
15579.000000 1171.74274466 280.97860893
15580.000000 1171.30018022 279.93208250
15581.000000 1171.29921182 278.70561576
15582.000000 1170.51498919 277.80832342
15583.000000 1170.17884051 276.73153303
15584.000000 1169.88464166 275.64509693
15585.000000 1170.05699507 274.67916256
15586.000000 1169.43367837 273.44406170
15587.000000 1169.27516655 272.32924216
15588.000000 1169.15510977 271.20433609
15589.000000 1168.67290640 269.90788177
15590.000000 1169.01041599 268.92249817
15591.000000 1168.97580629 267.76468324
15592.000000 1168.95970627 266.59501558
15593.000000 1168.88487685 265.77502463
15594.000000 1168.96308986 264.21835595
15595.000000 1168.97260078 263.01048087
15596.000000 1168.98067601 261.78898689
15597.000000 1168.74216749 260.68453202
15598.000000 1168.97257396 259.30337605
15599.000000 1168.94642400 258.03837609
15600.000000 1168.89889297 256.75799104
15601.000000 1168.70586207 255.48763547
15602.000000 1168.72049637 254.14968409
15603.000000 1168.58418269 252.82318665
15604.000000 1168.41559168 251.48415303
15605.000000 1168.66955665 250.14886700
15606.000000 1167.97973060 248.77594129
15607.000000 1167.71153697 247.41049517
15608.000000 1167.40921890 246.03997690
15609.000000 1167.28546798 244.27807882
15610.000000 1166.70036238 243.29118788
15611.000000 1166.29290036 241.91664914
15612.000000 1165.84946681 240.54450226
15613.000000 1165.26295567 239.01024631
15614.000000 1164.85283798 237.81484806
15615.000000 1164.29871916 236.46107276
15616.000000 1163.70678169 235.11715332
15617.000000 1162.73847291 233.65817734
15618.000000 1162.40790491 232.46594001
15619.000000 1161.70184933 231.15994181
15620.000000 1160.95974254 229.86639085
15621.000000 1160.18394089 228.81596059
15622.000000 1159.37275730 227.31434934
15623.000000 1158.53056985 226.05471816
15624.000000 1157.65771317 224.80525293
15625.000000 1156.74270936 223.97374384
15626.000000 1155.82537410 222.33453904
15627.000000 1154.86858270 221.11214975
15628.000000 1153.88650405 219.89764512
15629.000000 1153.19507389 219.20246305
15630.000000 1151.85186698 217.49000862
15631.000000 1150.80199954 216.29573609
15632.000000 1149.73222555 215.10706882
15633.000000 1148.65433498 213.26073892
15634.000000 1147.53790702 212.74489625
15635.000000 1146.41564757 211.57083872
15636.000000 1145.27817121 210.40110879
15637.000000 1144.18453202 208.77320197
15638.000000 1142.96211741 208.07355702
15639.000000 1141.78581479 206.91519784
15640.000000 1140.59884490 205.76009157
15641.000000 1139.18270936 204.74674877
15642.000000 1138.19745296 203.45856304
15643.000000 1136.98530573 202.31160344
15644.000000 1135.76704087 201.16682205
15645.000000 1133.96807882 200.36561576
15646.000000 1133.31670791 198.88271920
15647.000000 1132.08680724 197.74289711
15648.000000 1130.85387545 196.60467871
15649.000000 1129.92389163 195.34605911
15650.000000 1128.37481017 194.33493808
15651.000000 1127.12660238 193.20436526
15652.000000 1125.87122827 192.07729040
15653.000000 1124.95753695 191.10679803
15654.000000 1123.33483250 189.83553337
15655.000000 1122.05173654 188.72180063
15656.000000 1120.75732566 187.61346469
15657.000000 1119.77837438 186.33551724
15658.000000 1118.13041050 185.41488203
15659.000000 1116.79583192 184.32558474
15660.000000 1115.44578981 183.24358309
15661.000000 1114.17359606 182.30906404
15662.000000 1112.69563830 181.10289435
15663.000000 1111.29628629 180.04232933
15664.000000 1109.88298554 178.98530412
15665.000000 1107.68211823 177.85699507
15666.000000 1107.02171596 176.87246260
15667.000000 1105.57733622 175.81194103
15668.000000 1104.12618592 174.74554875
15669.000000 1102.64482759 173.72413793
15670.000000 1101.21075179 172.58574155
15671.000000 1099.75005706 171.48762137
15672.000000 1098.28976994 170.37421996
15673.000000 1097.14645320 169.34300493
15674.000000 1095.37759675 168.09216295
15675.000000 1093.92929976 166.91880209
15676.000000 1092.48858857 165.72074949
15677.000000 1090.76137931 163.89783251
15678.000000 1089.63697749 163.24186304
15679.000000 1088.22892090 161.96055092
15680.000000 1086.83413675 160.65359052
15681.000000 1085.79502463 159.51669951
15682.000000 1084.08858080 157.97022230
15683.000000 1082.73990654 156.59756321
15684.000000 1081.40869977 155.20675326
15685.000000 1080.40305419 154.14246305
15686.000000 1078.80288381 152.37817826
15687.000000 1077.53037215 150.94416192
15688.000000 1076.27952306 149.49949217
15689.000000 1074.65640394 148.12980296
15690.000000 1073.84700766 146.58568987
15691.000000 1072.66743888 145.12030603
15692.000000 1071.51372775 143.65176622
15693.000000 1070.29300493 142.29448276
15694.000000 1069.28769639 140.71217072
15695.000000 1068.21521127 139.24159149
15696.000000 1067.16825398 137.76880919
15697.000000 1066.14241379 136.28182266
15698.000000 1065.14606825 134.81104380
15699.000000 1064.16841247 133.32326491
15700.000000 1063.21142984 131.82769134
15701.000000 1061.99182266 130.05635468
15702.000000 1061.35462940 128.80756858
15703.000000 1060.45238425 127.28022359
15704.000000 1059.56595758 125.73949232
15705.000000 1059.50822660 123.54714286
15706.000000 1057.83570503 122.61227934
15707.000000 1056.98945181 121.02300182
15708.000000 1056.15416240 119.41474642
15709.000000 1055.25123153 117.96009852
15710.000000 1054.51129095 116.13621152
15711.000000 1053.69930525 114.46614324
15712.000000 1052.88947604 112.77751950
15713.000000 1051.73906404 111.62822660
15714.000000 1051.26352717 109.35104209
15715.000000 1050.44102752 107.61640666
15716.000000 1049.60792441 105.86965223
15717.000000 1048.75891626 104.37418719
15718.000000 1047.89714787 102.34622284
15719.000000 1047.01309446 100.57276610
15720.000000 1046.10567763  98.79362682
15721.000000 1044.89206897  96.80093596
15722.000000 1044.20799379  95.22473710
15723.000000 1043.21134679  93.43820489
15724.000000 1042.17860698  91.65241444
15725.000000 1040.95428571  89.79517241
15726.000000 1040.00238432  88.08539737
15727.000000 1038.86217530  86.30354643
15728.000000 1037.68957999  84.52231948
15729.000000 1036.83916256  82.78940887
15730.000000 1035.25426695  80.96029440
15731.000000 1033.99506746  79.17877465
15732.000000 1032.71051814  77.39643571
15733.000000 1031.66000000  75.42896552
15734.000000 1030.07240652  73.82785703
15735.000000 1028.72236245  72.04089569
15736.000000 1027.35400503  70.25167195
15737.000000 1026.23256158  67.96211823
15738.000000 1024.56938662  66.66499409
15739.000000 1023.15660482  64.86681448
15740.000000 1021.73201427  63.06487638
15741.000000 1020.13123153  61.77211823
15742.000000 1018.85129589  59.44796847
15743.000000 1017.39710528  57.63211982
15744.000000 1015.93498518  55.81075550
15745.000000 1014.27817734  53.91512315
15746.000000 1012.99083092  52.14972210
15747.000000 1011.51073396  50.30917420
15748.000000 1010.02658192  48.46135293
15749.000000 1008.31871921  46.80295567
15750.000000 1007.04998698  44.74213263
15751.000000 1005.55948128  42.86985476
15752.000000 1004.06879490  40.98854584
15753.000000 1002.43019704  39.30064039
15754.000000 1001.09075449  37.19707721
15755.000000 999.60533765  35.28603866
15756.000000 998.12361454  33.36421139
15757.000000 996.54167488  31.26630542
15758.000000 995.17512386  29.48643301
15759.000000 993.71029349  27.52960307
15760.000000 992.25303124  25.56022673
15761.000000 991.32704433  23.30290640
15762.000000 989.36508550  21.58207719
15763.000000 987.93633920  19.57242515
15764.000000 986.51903542  17.54846904
15765.000000 985.19024631  15.55231527
15766.000000 983.72262982  13.45588691
15767.000000 982.34546520  11.38638206
15768.000000 980.98361750   9.30081546
15769.000000 979.42817708   7.28885417
